174.9625168	0.00710314
175.7745972	0.00707117
176.355484	0.00705997
176.7207413	0.00705265
177.110672	0.00705064
177.5343018	0.00701536
178.1585312	0.00699505
178.7949371	0.00698037
179.4381027	0.006972
180.25914	0.00693273
180.8465881	0.0069139
181.4267502	0.00689494
182.2227325	0.00686051
182.8067627	0.0068672
183.172821	0.00685494
183.5733871	0.00684047
183.9936295	0.00682431
184.5815659	0.00679191
185.3390884	0.00675476
185.906929	0.00675759
186.2824249	0.00674883
186.8469009	0.0067269
187.4579086	0.00671613
187.864357	0.00668959
188.2292786	0.00669264
188.6228409	0.00665838
189.2005615	0.0066538
189.9599457	0.00661115
190.5408478	0.00661618
190.9247589	0.00660527
191.3054733	0.00659619
191.9299088	0.00654994
192.7696075	0.00653906
193.5368271	0.00652795
194.2817154	0.00648797
194.8638458	0.00649134
195.2521133	0.00647394
195.6228638	0.00645652
196.0248032	0.00645093
196.4477692	0.00643314
196.8385849	0.00641741
197.4584274	0.00641396
198.2589722	0.00637599
198.8106918	0.0063706
199.1777191	0.00637104
199.8019104	0.00632692
200.6188126	0.00632721
201.2064362	0.00631883
201.6278381	0.00630789
202.1939087	0.00626696
202.942421	0.00626445
203.5188904	0.00625335
203.8845901	0.00624354
204.2477341	0.00623124
204.6452942	0.00622249
205.0460358	0.00621322
205.4164734	0.0062028
205.8093033	0.0061914
206.3970337	0.00616878
207.2028732	0.00614644
207.8379898	0.00612482
208.2341843	0.00612028
208.5997238	0.0061203
209.012413	0.00611004
209.4320984	0.00610071
209.8293991	0.0060911
210.223938	0.00607334
210.8124466	0.00606272
211.5941238	0.0060286
212.3865738	0.00600986
213.0115356	0.00601217
213.3919296	0.00600403
213.7590714	0.00599555
214.3729248	0.00596053
215.1570511	0.00595471
215.7231674	0.00593805
216.1274414	0.00593092
216.5409927	0.00591297
216.9309158	0.00589366
217.2899246	0.00589133
217.6723785	0.00587648
218.2610397	0.00588141
219.0683746	0.00586045
219.7024612	0.00585357
220.0948715	0.00583663
220.4729767	0.00582107
220.8592682	0.00582119
221.2544022	0.00581776
221.6465073	0.00580735
222.032959	0.00579867
222.6211777	0.00576059
223.3842239	0.00575453
223.9692001	0.00575132
224.365509	0.00574093
224.7542725	0.0057269
225.1562653	0.00572771
225.5852661	0.00570949
225.9927063	0.00571245
226.5320969	0.00569357
227.293045	0.00566483
228.0670547	0.00564399
228.8421021	0.00564294
229.4388962	0.00562482
229.8442612	0.00560456
230.4241562	0.00560827
231.1893539	0.00557238
231.7951126	0.00555814
232.1854858	0.00555946
232.5747833	0.00554739
232.9640808	0.00555205
233.5654984	0.00554552
234.3591766	0.00552737
235.1453018	0.00551263
235.7396851	0.00550371
236.1169205	0.00549373
236.4939041	0.00548808
236.8874588	0.00548113
237.2785263	0.00547178
237.8308487	0.00545295
238.684082	0.00542091
239.3705292	0.00541974
239.7680511	0.00540946
240.1643753	0.00540434
240.55159	0.00539734
241.1016464	0.00537445
241.8774567	0.00535959
242.4662399	0.00535113
242.8268585	0.00535022
243.188942	0.0053564
243.5772476	0.00534859
243.970787	0.00534283
244.3698044	0.00533532
244.9887466	0.00532128
245.7901306	0.00530529
246.584137	0.00529089
247.2104721	0.00528487
247.6127396	0.00527573
248.2167435	0.00525449
249.0138931	0.00524739
249.7637558	0.00523275
250.3154297	0.00522624
250.6761551	0.00521951
251.279129	0.00520529
252.0555801	0.00519438
252.8100662	0.00517811
253.3859482	0.00516924
253.7670746	0.00516238
254.1421967	0.00515714
254.5430984	0.00513194
255.1742249	0.00513763
255.9554825	0.00510483
256.529068	0.00510303
257.0992889	0.00510248
257.8507996	0.00508926
258.6386871	0.00507627
259.4817352	0.00506034
260.1243286	0.00503363
260.5185547	0.00502757
260.8964691	0.00502455
261.2706451	0.00501602
261.8437347	0.00500466
262.6309509	0.00499036
263.4403381	0.00498879
264.0384979	0.00499244
264.4032898	0.00498636
264.9894409	0.0049738
265.7673187	0.00495457
266.3648529	0.00495475
266.7790222	0.00494635
267.1464844	0.00494217
267.5378571	0.00493591
267.9736786	0.00491143
268.5742493	0.00490708
269.3417206	0.00488592
269.9316406	0.00488215
270.5003662	0.00486649
271.0590363	0.00486205
271.6605682	0.00486437
272.4742889	0.00483495
273.0963745	0.00483288
273.5081329	0.00482516
273.8826599	0.00482049
274.2426758	0.00481587
274.8071747	0.0048029
275.5684204	0.00479058
276.1474609	0.00478938
276.7578583	0.00477187
277.3409271	0.0047667
277.9605408	0.00475634
278.7635498	0.00474683
279.31427	0.00473788
279.7093353	0.0047321
280.1042328	0.00474312
280.4816132	0.00474068
281.0614319	0.0047279
281.8500061	0.00471878
282.439743	0.00471211
283.0479126	0.00470264
283.6599884	0.00469639
284.2133331	0.00468288
284.9707489	0.00465097
285.5476074	0.00465113
285.9416962	0.00464793
286.3631744	0.00465648
286.7968292	0.00463951
287.4047852	0.00463794
288.2216339	0.00462031
288.8376617	0.00462828
289.1991577	0.00462305
289.5675354	0.0046148
289.9385681	0.00459301
290.500885	0.00460373
291.2528687	0.00459509
291.8080139	0.00457414
292.1661377	0.00456618
292.5460815	0.00455952
293.1177979	0.00455628
293.8547516	0.0045544
294.4636536	0.00453908
294.8901062	0.0045307
295.2953949	0.00452332
295.8868103	0.00451809
296.598526	0.00452398
297.140213	0.00452003
297.479599	0.00451875
297.7575836	0.00451658
298.002243	0.0045122
298.2200165	0.0044946
